m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.5,0.5,2962.6453703703705,2970.146840148699,1597939,538
0.5,0.5,2962.6453703703705,2985.8880866425993,1654182,554
0.5,0.5,2962.6453703703705,2953.4629294755878,1633265,553
0.5,0.5,2962.6453703703705,2990.8058076225047,1647934,551
0.5,0.5,2962.6453703703705,2900.456400742115,1563346,539
0.5,0.5,2962.6453703703705,3012.8618784530386,1635984,543
0.5,0.5,2962.6453703703705,2917.6275605214155,1566766,537
0.5,0.5,2962.6453703703705,2966.068897637795,1506763,508
0.5,0.5,2962.6453703703705,2998.5547445255474,1643208,548
0.5,0.5,2962.6453703703705,3008.2884250474385,1585368,527
0.5,0.5,2962.6453703703705,2961.052434456929,1581202,534
0.5,0.5,2962.6453703703705,2922.205882352941,1589680,544
0.5,0.5,2962.6453703703705,2950.4312977099235,1546026,524
0.5,0.5,2962.6453703703705,2943.590405904059,1595426,542
0.5,0.5,2962.6453703703705,2999.9622641509436,1589980,530
0.5,0.5,2962.6453703703705,2888.597096188748,1591617,551
0.5,0.5,2962.6453703703705,2967.498201438849,1649929,556
0.5,0.5,2962.6453703703705,3008.152380952381,1579280,525
0.5,0.5,2962.6453703703705,2988.024621212121,1577677,528
0.5,0.5,2962.6453703703705,2924.464480874317,1605531,549
0.5,0.5,2962.6453703703705,2985.9142857142856,1672112,560
0.5,0.5,2962.6453703703705,2925.1918604651164,1509399,516
0.5,0.5,2962.6453703703705,2930.326530612245,1579446,539
0.5,0.5,2962.6453703703705,2969.903165735568,1594838,537
0.5,0.5,2962.6453703703705,2938.950458715596,1601728,545
0.5,0.5,2962.6453703703705,2894.9012797074956,1583511,547
0.5,0.5,2962.6453703703705,2983.295019157088,1557280,522
0.5,0.5,2962.6453703703705,2911.3551912568305,1598334,549
0.5,0.5,2962.6453703703705,2961.501879699248,1575519,532
0.5,0.5,2962.6453703703705,2928.956912028725,1631429,557
0.5,0.5,2962.6453703703705,3017.9679849340864,1602541,531
0.5,0.5,2962.6453703703705,3000.6728280961183,1623364,541
0.5,0.5,2962.6453703703705,2948.446728971963,1577419,535
0.5,0.5,2962.6453703703705,2977.3208556149734,1670277,561
0.5,0.5,2962.6453703703705,3021.7646017699117,1707297,565
0.5,0.5,2962.6453703703705,2972.604779411765,1617097,544
0.5,0.5,2962.6453703703705,2979.67843866171,1603067,538
0.5,0.5,2962.6453703703705,2937.5480943738658,1618589,551
0.5,0.5,2962.6453703703705,3004.8838951310863,1604608,534
0.5,0.5,2962.6453703703705,2927.8258527827647,1630799,557
0.5,0.5,2962.6453703703705,2976.2160278745646,1708348,574
0.5,0.5,2962.6453703703705,2996.3231939163497,1576066,526
0.5,0.5,2962.6453703703705,2973.064338235294,1617347,544
0.5,0.5,2962.6453703703705,2970.4021352313166,1669366,562
0.5,0.5,2962.6453703703705,2885.691881918819,1564045,542
0.5,0.5,2962.6453703703705,2942.0921985815603,1659340,564
0.5,0.5,2962.6453703703705,2948.2892857142856,1651042,560
0.5,0.5,2962.6453703703705,3014.8738049713193,1576779,523
0.5,0.5,2962.6453703703705,2975.96468401487,1601069,538
0.5,0.5,2962.6453703703705,2978.8703007518798,1584759,532
0.5,0.5,2962.6453703703705,2955.6666666666665,1596060,540
0.5,0.5,2962.6453703703705,2902.036297640653,1599022,551
0.5,0.5,2962.6453703703705,2997.1014492753625,1654400,552
0.5,0.5,2962.6453703703705,2990.748148148148,1615004,540
0.5,0.5,2962.6453703703705,2931.359570661896,1638630,559
0.5,0.5,2962.6453703703705,2921.369003690037,1583382,542
0.51,0.51,2962.6453703703705,2940.947572815534,1514588,515
0.51,0.51,2962.6453703703705,2936.7179487179487,1488916,507
0.51,0.51,2962.6453703703705,2963.4352030947775,1532096,517
0.51,0.51,2962.6453703703705,2921.3893805309735,1650585,565
0.51,0.51,2962.6453703703705,3014.723247232472,1633980,542
0.51,0.51,2962.6453703703705,2896.8308270676694,1541114,532
0.51,0.51,2962.6453703703705,3006.1108986615677,1572196,523
0.51,0.51,2962.6453703703705,3007.201465201465,1641932,546
0.51,0.51,2962.6453703703705,3021.6952554744526,1655889,548
0.51,0.51,2962.6453703703705,2944.3353174603176,1483945,504
0.51,0.51,2962.6453703703705,3018.8654545454547,1660376,550
0.51,0.51,2962.6453703703705,3059.917808219178,1563618,511
0.51,0.51,2962.6453703703705,2949.1688311688313,1589602,539
0.51,0.51,2962.6453703703705,3045.777559055118,1547255,508
0.51,0.51,2962.6453703703705,2969.324376199616,1547018,521
0.51,0.51,2962.6453703703705,2940.2907662082516,1496608,509
0.51,0.51,2962.6453703703705,2920.108910891089,1474655,505
0.51,0.51,2962.6453703703705,3030.1782178217823,1530240,505
0.51,0.51,2962.6453703703705,2920.7369402985073,1565515,536
0.51,0.51,2962.6453703703705,2931.7419354838707,1545028,527
0.51,0.51,2962.6453703703705,2910.802734375,1490331,512
0.51,0.51,2962.6453703703705,3007.7982142857145,1684367,560
0.51,0.51,2962.6453703703705,2958.0485074626868,1585514,536
0.51,0.51,2962.6453703703705,2886.2236842105262,1535471,532
0.51,0.51,2962.6453703703705,3011.7420634920636,1517918,504
0.51,0.51,2962.6453703703705,2931.855513307985,1542156,526
0.51,0.51,2962.6453703703705,2931.4697855750487,1503844,513
0.51,0.51,2962.6453703703705,2942.438330170778,1550665,527
0.51,0.51,2962.6453703703705,3007.965703971119,1666413,554
0.51,0.51,2962.6453703703705,2978.3056603773584,1578502,530
0.51,0.51,2962.6453703703705,2863.6292775665397,1506269,526
0.51,0.51,2962.6453703703705,2940.105360443623,1590597,541
0.51,0.51,2962.6453703703705,2944.990366088632,1528450,519
0.51,0.51,2962.6453703703705,2920.6864244741873,1527519,523
0.51,0.51,2962.6453703703705,2950.6421845574387,1566791,531
0.51,0.51,2962.6453703703705,2982.4990253411306,1530022,513
0.51,0.51,2962.6453703703705,3021.9904397705545,1580501,523
0.51,0.51,2962.6453703703705,2846.742746615087,1471766,517
0.51,0.51,2962.6453703703705,3012.736263736264,1644954,546
0.51,0.51,2962.6453703703705,2902.918446601942,1495003,515
0.51,0.51,2962.6453703703705,2917.752399232246,1520149,521
0.51,0.51,2962.6453703703705,3001.523346303502,1542783,514
0.51,0.51,2962.6453703703705,2967.819391634981,1561073,526
0.51,0.51,2962.6453703703705,2973.720930232558,1534440,516
0.51,0.51,2962.6453703703705,3021.486274509804,1540958,510
0.51,0.51,2962.6453703703705,2979.327032136106,1576064,529
0.51,0.51,2962.6453703703705,2957.3536121673005,1555568,526
0.51,0.51,2962.6453703703705,2917.5304990757854,1578384,541
0.51,0.51,2962.6453703703705,2948.976014760148,1598345,542
0.51,0.51,2962.6453703703705,2963.4489051094893,1623970,548
0.51,0.51,2962.6453703703705,2979.2072243346006,1567063,526
0.51,0.51,2962.6453703703705,2962.8227611940297,1588073,536
0.51,0.51,2962.6453703703705,3002.4247104247106,1555256,518
0.51,0.51,2962.6453703703705,2989.763565891473,1542718,516
0.51,0.51,2962.6453703703705,2983.612359550562,1593249,534
0.51,0.51,2962.6453703703705,2902.4056603773583,1538275,530
0.51,0.51,2962.6453703703705,2926.604436229205,1583293,541
0.51,0.51,2962.6453703703705,2942.5481481481484,1588976,540
0.51,0.51,2962.6453703703705,2957.972709551657,1517440,513
0.51,0.51,2962.6453703703705,2946.582846003899,1511597,513
0.51,0.51,2962.6453703703705,2951.625,1582071,536
0.51,0.51,2962.6453703703705,2941.272407732865,1673584,569
0.51,0.51,2962.6453703703705,2972.185039370079,1509870,508
0.51,0.51,2962.6453703703705,2954.485928705441,1574741,533
0.51,0.51,2962.6453703703705,3010.2623574144486,1583398,526
0.51,0.51,2962.6453703703705,2951.5836431226767,1587952,538
0.51,0.51,2962.6453703703705,2984.5328185328185,1545988,518
0.51,0.51,2962.6453703703705,2871.30426716141,1547633,539
0.51,0.51,2962.6453703703705,2975.585278276481,1657401,557
0.51,0.51,2962.6453703703705,2929.5759368836293,1485295,507
0.51,0.51,2962.6453703703705,2973.1314814814814,1605491,540
0.51,0.51,2962.6453703703705,2930.8629893238435,1647145,562
0.51,0.51,2962.6453703703705,2904.309433962264,1539284,530
0.51,0.51,2962.6453703703705,2983.5334572490706,1605141,538
0.51,0.51,2962.6453703703705,3013.592030360531,1588163,527
0.51,0.51,2962.6453703703705,3001.3106796116504,1545675,515
0.51,0.51,2962.6453703703705,2987.9116541353383,1589569,532
0.51,0.51,2962.6453703703705,3028.611721611722,1653622,546
0.51,0.51,2962.6453703703705,2994.5065913371,1590083,531
0.51,0.51,2962.6453703703705,3030.93321299639,1679137,554
0.51,0.51,2962.6453703703705,2937.500920810313,1595063,543
0.51,0.51,2962.6453703703705,3018.9066937119674,1488321,493
0.51,0.51,2962.6453703703705,3013.8651252408476,1564196,519
0.51,0.51,2962.6453703703705,2948.312977099237,1544916,524
0.51,0.51,2962.6453703703705,3030.691699604743,1533530,506
0.51,0.51,2962.6453703703705,2859.838041431262,1518574,531
0.51,0.51,2962.6453703703705,2978.3796296296296,1608325,540
0.51,0.51,2962.6453703703705,2944.8081395348836,1519521,516
0.51,0.51,2962.6453703703705,2960.751865671642,1586963,536
0.51,0.51,2962.6453703703705,2979.9101123595506,1591272,534
0.51,0.51,2962.6453703703705,2932.8083182640144,1621843,553
0.51,0.51,2962.6453703703705,2998.629191321499,1520305,507
0.51,0.51,2962.6453703703705,3028.219557195572,1641295,542
0.51,0.51,2962.6453703703705,2973.42799188641,1465900,493
0.51,0.51,2962.6453703703705,2977.3314917127072,1616691,543
0.51,0.51,2962.6453703703705,2992.609259259259,1616009,540
0.51,0.51,2962.6453703703705,2901.535984848485,1532011,528
0.51,0.51,2962.6453703703705,2941.1115702479337,1423498,484
0.51,0.51,2962.6453703703705,2921.7308411214954,1563126,535
0.51,0.51,2962.6453703703705,2994.556603773585,1587115,530
0.51,0.51,2962.6453703703705,2912.146435452794,1511404,519
0.51,0.51,2962.6453703703705,2892.545631067961,1489661,515
0.51,0.51,2962.6453703703705,2917.467166979362,1555010,533
0.51,0.51,2962.6453703703705,3014.4338235294117,1639852,544
0.51,0.51,2962.6453703703705,2971.877358490566,1575095,530
0.51,0.51,2962.6453703703705,2943.764492753623,1624958,552
0.51,0.51,2962.6453703703705,2906.352697095436,1400862,482
0.51,0.51,2962.6453703703705,2945.3483754512636,1631723,554
0.51,0.51,2962.6453703703705,2990.0423572744016,1623593,543
0.51,0.51,2962.6453703703705,2996.377819548872,1594073,532
0.51,0.51,2962.6453703703705,3016.21102661597,1586527,526
0.51,0.51,2962.6453703703705,3046.017408123791,1574791,517
0.51,0.51,2962.6453703703705,2972.6138613861385,1501170,505
0.51,0.51,2962.6453703703705,2969.1484230055657,1600371,539
0.51,0.51,2962.6453703703705,2986.506517690875,1603754,537
0.51,0.51,2962.6453703703705,2995.4422382671482,1659475,554
0.51,0.51,2962.6453703703705,2987.8507462686566,1601488,536
0.51,0.51,2962.6453703703705,2921.728873239437,1659542,568
0.51,0.51,2962.6453703703705,2952.7687969924814,1570873,532
0.51,0.51,2962.6453703703705,2981.1800766283527,1556176,522
0.51,0.51,2962.6453703703705,2979.788990825688,1623985,545
0.51,0.51,2962.6453703703705,2971.6609523809525,1560122,525
0.51,0.51,2962.6453703703705,2923.8716981132075,1549652,530
0.51,0.51,2962.6453703703705,2981.459203036053,1571229,527
0.51,0.51,2962.6453703703705,2908.1642857142856,1628572,560
0.51,0.51,2962.6453703703705,2889.552783109405,1505457,521
0.51,0.51,2962.6453703703705,3015.8053435114502,1580282,524
0.51,0.51,2962.6453703703705,2990.8038095238094,1570172,525
0.51,0.51,2962.6453703703705,2914.9463601532566,1521602,522
0.51,0.51,2962.6453703703705,2887.5592885375495,1461105,506
0.51,0.51,2962.6453703703705,3018.774674115456,1621082,537
0.51,0.51,2962.6453703703705,2986.795918367347,1609883,539
0.51,0.51,2962.6453703703705,2924.141776937618,1546871,529
0.51,0.51,2962.6453703703705,3005.240917782027,1571741,523
0.51,0.51,2962.6453703703705,2917.314393939394,1540342,528
0.51,0.51,2962.6453703703705,2987.733067729084,1499842,502
0.51,0.51,2962.6453703703705,2948.9280303030305,1557034,528
0.51,0.51,2962.6453703703705,3053.5747572815535,1572591,515
0.51,0.51,2962.6453703703705,2929.3352272727275,1546689,528
0.51,0.51,2962.6453703703705,2967.115768463074,1486525,501
0.51,0.51,2962.6453703703705,2923.830188679245,1549630,530
0.51,0.51,2962.6453703703705,3018.1593927893737,1590570,527
0.51,0.51,2962.6453703703705,2966.423001949318,1521775,513
0.51,0.51,2962.6453703703705,2932.776595744681,1654086,564
0.51,0.51,2962.6453703703705,3001.2003780718337,1587635,529
0.51,0.51,2962.6453703703705,2848.4990689013034,1529644,537
0.51,0.51,2962.6453703703705,2979.5950570342206,1567267,526
0.51,0.51,2962.6453703703705,2931.3148854961833,1536009,524
0.51,0.51,2962.6453703703705,2879.1531365313654,1560501,542
0.51,0.51,2962.6453703703705,2845.3307839388144,1488108,523
0.51,0.51,2962.6453703703705,3034.534709193246,1617407,533
0.51,0.51,2962.6453703703705,2927.434034416826,1531048,523
0.51,0.51,2962.6453703703705,2982.8270676691727,1586864,532
0.51,0.51,2962.6453703703705,2952.3874045801526,1547051,524
0.51,0.51,2962.6453703703705,2964.560836501901,1559359,526
0.51,0.51,2962.6453703703705,2930.183712121212,1547137,528
0.51,0.51,2962.6453703703705,3002.326375711575,1582226,527
0.51,0.51,2962.6453703703705,2989.8225806451615,1482952,496
0.51,0.51,2962.6453703703705,2947.374074074074,1591582,540
0.51,0.51,2962.6453703703705,2996.7894736842104,1651231,551
0.51,0.51,2962.6453703703705,2949.7626811594205,1628269,552
0.51,0.51,2962.6453703703705,2943.7369439071567,1521912,517
0.51,0.51,2962.6453703703705,2992.0425531914893,1546886,517
0.51,0.51,2962.6453703703705,2899.192380952381,1522076,525
0.51,0.51,2962.6453703703705,2989.2936660268715,1557422,521
0.51,0.51,2962.6453703703705,2982.057803468208,1547688,519
0.51,0.51,2962.6453703703705,2974.7283018867925,1576606,530
0.51,0.51,2962.6453703703705,2937.260700389105,1509752,514
0.51,0.51,2962.6453703703705,2982.797513321492,1679315,563
0.51,0.51,2962.6453703703705,2976.208984375,1523819,512
0.51,0.51,2962.6453703703705,2988.7281191806333,1604947,537
0.51,0.51,2962.6453703703705,2989.069033530572,1515458,507
0.51,0.51,2962.6453703703705,2979.359778597786,1614813,542
0.51,0.51,2962.6453703703705,2974.5685185185184,1606267,540
0.51,0.51,2962.6453703703705,2947.3351351351353,1635771,555
0.51,0.51,2962.6453703703705,3008.0604395604396,1642401,546
0.51,0.51,2962.6453703703705,3003.327808471455,1630807,543
0.51,0.51,2962.6453703703705,2997.6783088235293,1630737,544
0.51,0.51,2962.6453703703705,2996.7005444646097,1651182,551
0.51,0.51,2962.6453703703705,2972.549056603774,1575451,530
0.51,0.51,2962.6453703703705,3035.696629213483,1621062,534
0.51,0.51,2962.6453703703705,2987.4314814814816,1613213,540
0.51,0.51,2962.6453703703705,2898.511583011583,1501429,518
0.51,0.51,2962.6453703703705,2975.9145631067963,1532596,515
0.51,0.51,2962.6453703703705,2938.379245283019,1557341,530
0.51,0.51,2962.6453703703705,2989.9622641509436,1584680,530
0.51,0.51,2962.6453703703705,2967.2311926605503,1617141,545
0.51,0.51,2962.6453703703705,2963.3276836158193,1573527,531
0.51,0.51,2962.6453703703705,2908.227799227799,1506462,518
0.51,0.51,2962.6453703703705,2967.0238970588234,1614061,544
0.51,0.51,2962.6453703703705,2937.4347826086955,1621464,552
0.51,0.51,2962.6453703703705,2979.421348314607,1591011,534
0.51,0.51,2962.6453703703705,2955.9068441064637,1554807,526
0.51,0.51,2962.6453703703705,2894.241509433962,1533948,530
0.51,0.51,2962.6453703703705,3002.548736462094,1663412,554
0.51,0.51,2962.6453703703705,2997.185185185185,1618480,540
0.51,0.51,2962.6453703703705,2933.604247104247,1519607,518
0.51,0.51,2962.6453703703705,2958.6998123827393,1576987,533
0.51,0.51,2962.6453703703705,2942.5868263473053,1474236,501
0.51,0.51,2962.6453703703705,2923.6672862453534,1572933,538
0.51,0.51,2962.6453703703705,3014.6483516483518,1645998,546
0.51,0.51,2962.6453703703705,2981.127236580517,1499507,503
0.51,0.51,2962.6453703703705,2995.649557522124,1692542,565
0.51,0.51,2962.6453703703705,2908.9814471243044,1567941,539
0.51,0.51,2962.6453703703705,2948.974121996303,1595395,541
0.51,0.51,2962.6453703703705,2904.193359375,1486947,512
0.51,0.51,2962.6453703703705,2853.379003558719,1603599,562
0.51,0.51,2962.6453703703705,2950.3173431734317,1599072,542
0.51,0.51,2962.6453703703705,2991.366471734893,1534571,513
0.51,0.51,2962.6453703703705,3065.4616895874265,1560320,509
0.51,0.51,2962.6453703703705,2909.4288537549405,1472171,506
0.51,0.51,2962.6453703703705,3015.358595194085,1631309,541
0.51,0.51,2962.6453703703705,3022.2486288848263,1653170,547
0.51,0.51,2962.6453703703705,2926.9824561403507,1501542,513
0.51,0.51,2962.6453703703705,2897.362799263352,1573268,543
0.51,0.51,2962.6453703703705,2932.7007575757575,1548466,528
0.51,0.51,2962.6453703703705,2925.7706766917295,1556510,532
0.51,0.51,2962.6453703703705,3044.9288537549405,1540734,506
0.51,0.51,2962.6453703703705,2965.5600739371534,1604368,541
0.51,0.51,2962.6453703703705,3003.6450980392156,1531859,510
0.51,0.51,2962.6453703703705,3067.4584905660377,1625753,530
0.51,0.51,2962.6453703703705,2969.511070110701,1609475,542
0.51,0.51,2962.6453703703705,2965.5897920604916,1568797,529
0.51,0.51,2962.6453703703705,3033.021153846154,1577171,520
0.51,0.51,2962.6453703703705,2971.871595330739,1527542,514
0.51,0.51,2962.6453703703705,2959.755905511811,1503556,508
0.51,0.51,2962.6453703703705,2967.8502879078696,1546250,521
0.51,0.51,2962.6453703703705,2915.171985815603,1644157,564
0.51,0.51,2962.6453703703705,2992.6955719557195,1622041,542
0.51,0.51,2962.6453703703705,2996.420664206642,1624060,542
0.51,0.51,2962.6453703703705,3011.208576998051,1544750,513
0.51,0.51,2962.6453703703705,2964.4350180505417,1642297,554
0.51,0.51,2962.6453703703705,3002.0150943396225,1591068,530
0.51,0.51,2962.6453703703705,2979.0967741935483,1569984,527
0.51,0.51,2962.6453703703705,2945.4059040590405,1596410,542
0.51,0.51,2962.6453703703705,2929.2444444444445,1449976,495
0.51,0.51,2962.6453703703705,2941.29296875,1505942,512
0.51,0.51,2962.6453703703705,2968.4802259887006,1576263,531
0.51,0.51,2962.6453703703705,2921.2914285714287,1533678,525
0.51,0.51,2962.6453703703705,2980.102466793169,1570514,527
0.51,0.51,2962.6453703703705,2989.2455197132617,1667999,558
0.51,0.51,2962.6453703703705,3030.299802761341,1536362,507
0.51,0.51,2962.6453703703705,2986.655172413793,1645647,551
0.51,0.51,2962.6453703703705,2934.189138576779,1566857,534
0.51,0.51,2962.6453703703705,3027.249063670412,1616551,534
0.51,0.51,2962.6453703703705,2933.5951492537315,1572407,536
0.51,0.51,2962.6453703703705,2946.783427495292,1564742,531
0.51,0.51,2962.6453703703705,2939.4625468164795,1569673,534
0.51,0.51,2962.6453703703705,2991.2791586998087,1564439,523
0.51,0.51,2962.6453703703705,2972.043165467626,1652456,556
0.51,0.51,2962.6453703703705,2985.7918968692447,1621285,543
0.51,0.51,2962.6453703703705,2969.3764258555134,1561892,526
0.51,0.51,2962.6453703703705,2982.841904761905,1565992,525
0.51,0.51,2962.6453703703705,2977.79472693032,1581209,531
0.51,0.51,2962.6453703703705,3025.941729323308,1609801,532
0.51,0.51,2962.6453703703705,2952.3577075098815,1493893,506
0.51,0.51,2962.6453703703705,2989.596654275093,1608403,538
0.51,0.51,2962.6453703703705,3009.6673151750974,1546969,514
0.51,0.51,2962.6453703703705,2995.1467181467183,1551486,518
0.51,0.51,2962.6453703703705,2955.5597014925374,1584180,536
0.51,0.51,2962.6453703703705,2957.8949494949493,1464158,495
0.51,0.51,2962.6453703703705,2975.7455830388694,1684272,566
0.51,0.51,2962.6453703703705,2974.7431372549017,1517119,510
0.51,0.51,2962.6453703703705,2977.7184115523464,1649656,554
0.51,0.51,2962.6453703703705,2935.1800766283527,1532164,522
0.51,0.51,2962.6453703703705,2993.852886405959,1607699,537
0.51,0.51,2962.6453703703705,2920.1728624535317,1571053,538
0.51,0.51,2962.6453703703705,2970.9576612903224,1473595,496
0.51,0.51,2962.6453703703705,3025.2778827977318,1600372,529
0.51,0.51,2962.6453703703705,2980.809619238477,1487424,499
0.51,0.51,2962.6453703703705,3056.2070240295748,1653408,541
0.51,0.51,2962.6453703703705,2965.446124763705,1568721,529
0.51,0.51,2962.6453703703705,2910.394636015326,1519226,522
0.51,0.51,2962.6453703703705,2995.698259187621,1548776,517
0.51,0.51,2962.6453703703705,2907.6660268714013,1514894,521
0.51,0.51,2962.6453703703705,2939.6686046511627,1516869,516
0.51,0.51,2962.6453703703705,2956.1585127201565,1510597,511
